LTE,466,92,13701,81003022,0,121.0114,24.86,2088,23,1,1505370536,1782751501,0
LTE,466,97,44350,155652585,0,120.3992,23.4295,2525,18,1,1505691165,1760681826,0
LTE,466,92,13400,81582370,0,121.2366,24.9877,1023,50,1,1505379649,1782751502,0
LTE,466,92,13400,80196120,0,121.2478,24.9964,6402,30,1,1505367829,1782751503,0
LTE,466,92,13500,80236312,0,121.15,24.9006,3087,22,1,1505370009,1782751502,0
LTE,466,97,44240,153626737,0,120.4238,23.4615,795,29,1,1505692402,1760934686,0
LTE,466,97,44240,153626992,0,120.4483,23.4626,2097,9,1,1505699563,1760592843,0
LTE,466,92,13701,80279320,0,121.0164,24.8509,1962,44,1,1505370594,1782751501,0
LTE,466,92,11102,54349590,0,121.5069,25.0449,1000,5,1,1505553525,1786302302,0
LTE,466,92,11102,54459938,0,121.5108,25.0461,1000,10,1,1505551798,1773716945,0
LTE,466,92,13400,80244248,0,121.2237,24.9554,1000,8,1,1505368610,1760144886,0
LTE,466,92,13400,81907726,0,121.2253,24.9555,1000,8,1,1505368581,1760144886,0
LTE,466,92,13400,81907214,0,121.214,24.9685,2905,16,1,1505379531,1782751502,0
LTE,466,92,36400,157824035,0,120.2921,23.0669,7609,12,1,1505693339,1754115545,0
LTE,466,92,13701,81673762,0,121.0153,24.8679,1215,7,1,1505699554,1782751501,0
LTE,466,92,13701,81673742,0,121.018,24.8706,1000,3,1,1505699548,1782751501,0
LTE,466,97,22550,81923205,0,121.2088,24.9566,1000,7,1,1505549594,1771571102,0
LTE,466,97,22550,81923204,0,121.2123,24.9561,1000,6,1,1505549599,1771571102,0
LTE,466,97,22550,81944296,0,121.2129,24.9567,1000,6,1,1505628696,1771571102,0
LTE,466,92,11101,55507234,0,121.5226,25.0655,1000,4,1,1505712661,1754115549,0
LTE,466,92,24400,106073614,0,120.6861,24.1198,1000,9,1,1505689661,1760143143,0
LTE,466,92,11100,55070232,0,121.5137,25.0438,1000,7,1,1505551870,1754115552,0
LTE,466,92,13500,81901070,0,121.2178,24.8604,1349,14,1,1505374499,1768723565,0
LTE,466,92,13701,80279576,0,121.0601,24.8767,8485,4,1,1505370378,1782751501,0
LTE,466,92,13400,81529870,0,121.2561,25.0027,7097,27,1,1505379716,1782751503,0
LTE,466,92,13500,81901090,0,121.2151,24.8596,1075,17,1,1505374492,1768723565,0
LTE,466,92,13701,80298766,0,121.0227,24.8735,1000,4,1,1505370501,1782751501,0
LTE,466,92,13500,80236322,0,121.1433,24.8987,2670,24,1,1505370043,1782751502,0
LTE,466,92,13750,81549070,0,120.9773,24.805,1000,16,1,1505371211,1768723504,0
LTE,466,92,24100,106043406,0,120.6873,24.1592,2521,15,1,1505690440,1746739986,0
LTE,466,92,11100,55127832,0,121.5156,25.031,3688,12,1,1505633295,1774782914,0
LTE,466,97,22210,26373763,0,121.5134,25.0697,1000,9,1,1505787110,1751187723,0
LTE,466,97,44210,184579952,0,120.2613,23.1939,1000,14,1,1505822144,1760501403,0
LTE,466,97,44350,156675972,0,120.334,23.4282,1683,18,1,1505809675,1761379446,0
LTE,466,97,44350,156677231,0,120.3229,23.4464,3000,25,1,1505809641,1761379447,0
LTE,466,97,44350,155653489,0,120.4034,23.4177,1293,17,1,1505809893,1760934683,0
LTE,466,97,44210,184580073,0,120.2531,23.1867,1000,6,1,1505824115,1760501403,0
LTE,466,92,37300,182900238,0,120.3229,22.6408,1000,5,1,1505686872,1745677141,0
LTE,466,97,22261,52740995,0,121.7106,25.092,1000,5,1,1505798388,1775724363,0
LTE,466,92,11102,55138839,0,121.5204,25.0272,2023,4,1,1505912708,1786246502,0
LTE,466,97,22270,26889704,0,121.5693,25.0496,1000,7,1,1505904506,1780016947,0
LTE,466,97,33360,103946473,0,120.7376,24.1781,1000,20,1,1505895790,1755314765,0
LTE,466,92,24500,106354957,0,120.7363,24.3579,3167,47,1,1505736827,1768723507,0
LTE,466,92,24500,106354977,0,120.7296,24.3496,2629,50,1,1505736851,1768723381,0
LTE,466,92,24400,106855960,0,120.722,24.1706,1000,22,1,1505691607,1768723628,0
LTE,466,92,24100,105461528,0,120.6932,24.161,1021,23,1,1505808434,1754115484,0
LTE,466,92,24600,107436066,0,120.7157,24.1988,1919,34,1,1505737990,1746739983,0
LTE,466,92,24500,105985293,0,120.873,24.7062,7069,36,1,1505696116,1768723442,0
LTE,466,92,11100,54364440,0,121.5151,25.0318,3640,23,1,1505951598,1774782914,0
LTE,466,92,11900,54371865,0,121.5313,25.0173,1000,4,1,1505958306,1754115551,0
LTE,466,92,11900,54371854,0,121.5301,25.019,1035,26,1,1505986019,1750959842,0
LTE,466,92,11200,54370851,0,121.5315,25.0174,1000,6,1,1505965520,1750959842,0
LTE,466,92,24100,106086926,0,120.6863,24.1752,1000,20,1,1505907886,1768723566,0
LTE,466,92,36100,157510690,0,120.4358,23.4747,1000,20,1,1505952248,1754115488,0
LTE,466,97,11290,25623683,0,121.5234,25.0431,2032,4,1,1505906744,1750574401,0
LTE,466,97,11290,27666407,0,121.4944,25.0378,4015,12,1,1505907089,1760183763,0
LTE,466,92,11100,54628374,0,121.52,25.0616,1000,3,1,1505888288,1754115550,0
LTE,466,92,11100,55003157,0,121.54,25.0475,5439,8,1,1505893239,1786110721,0
LTE,466,92,13500,80251672,0,121.197,24.834,1000,14,1,1505697421,1768723562,0
LTE,466,92,24500,107410722,0,120.677,24.2006,1125,24,1,1505737840,1760143142,0
LTE,466,92,24500,107410712,0,120.6814,24.2,1572,16,1,1505737861,1760143143,0
LTE,466,92,11900,54371852,0,121.5308,25.0182,1000,6,1,1505985865,1750959843,0
LTE,466,92,13300,28534818,0,121.36,24.9569,1000,3,1,1506074667,1750959783,0
LTE,466,92,12700,29072663,0,121.4009,24.9756,1000,5,1,1506074385,1750959783,0
LTE,466,92,24101,107408674,0,120.6578,24.1509,1000,22,1,1506088869,1746739931,0
LTE,466,92,11101,54569486,0,121.5187,25.0761,1535,7,1,1505971704,1754115549,0
LTE,466,92,12700,30409506,0,121.4535,24.9999,1000,5,1,1506033878,1768723447,0
LTE,466,92,11200,55606305,0,121.5352,25.013,1000,11,1,1506075555,1754115551,0
LTE,466,92,13750,81017624,0,120.9143,24.7635,1188,50,1,1506026700,1768723443,0
LTE,466,92,24400,106530574,0,120.6891,24.0958,2072,18,1,1505978416,1740462369,0
LTE,466,92,24100,105454349,0,120.6868,24.149,1000,6,1,1505952414,1754115602,0
LTE,466,92,24101,106020386,0,120.6772,24.1518,1000,12,1,1505900324,1746739991,0
LTE,466,92,24400,106069006,0,120.6968,24.0998,1000,11,1,1505978411,1740462303,0
LTE,466,92,12700,30411042,0,121.4101,24.9505,700,33,1,1506079362,1783987922,0
LTE,466,97,44210,184577905,0,120.2687,23.174,1114,2,1,1506072643,1760501402,0
LTE,466,92,13200,81514766,0,121.2702,25.016,5349,33,1,1506050933,1782751503,0
LTE,466,97,44210,184579184,0,120.2527,23.1893,1385,2,1,1506070129,1760320871,0
LTE,466,92,13200,79830296,0,121.2378,25.0784,1000,8,1,1506126922,1760144884,0
LTE,466,92,24400,106053144,0,120.7195,24.1296,1000,21,1,1506097667,1740462370,0
LTE,466,92,24600,106267150,0,120.7058,24.2177,1000,14,1,1505739531,1750959782,0
LTE,466,92,13400,81529880,0,121.2461,24.9957,2041,5,1,1506059301,1782751503,0
LTE,466,92,13400,81563406,0,121.2186,24.9716,1000,7,1,1506060773,1782751502,0
LTE,466,92,24101,106602510,0,120.6713,24.1753,500,27,1,1506042329,1746739991,0
LTE,466,92,13400,81685026,0,121.2239,24.9774,4413,25,1,1506059848,1782751502,0
LTE,466,92,24101,106602520,0,120.6712,24.1736,500,38,1,1506054872,1746739991,0
LTE,466,92,24400,106530584,0,120.6857,24.0924,2550,12,1,1506147699,1740462369,0
LTE,466,92,13200,80211234,0,121.2662,25.0628,1000,2,1,1506049664,1786163415,0
LTE,466,92,13701,81557272,0,121.0227,24.8189,1000,5,1,1506073256,1782478025,0
LTE,466,92,13202,80017944,0,121.2207,25.0245,1000,17,1,1506231308,1760144885,0
LTE,466,97,22230,85260007,0,121.3556,25.0654,1000,12,1,1506164371,1775523603,0
LTE,466,92,11100,55139095,0,121.5349,25.0239,1063,2,1,1506137292,1754115551,0
LTE,466,97,22210,26653929,0,121.5493,25.0838,1000,5,1,1506236934,1773461522,0
LTE,466,92,36300,157767714,0,120.2037,22.9964,1000,11,1,1506252434,1754115545,0
LTE,466,92,13202,80017954,0,121.2191,25.0253,1000,11,1,1506231399,1760144885,0
LTE,466,92,24400,106052622,0,120.7105,24.181,1000,15,1,1506241871,1746739986,0
LTE,466,92,24500,105468174,0,120.6538,24.2213,1589,14,1,1506164643,1760143142,0
LTE,466,92,37300,182900248,0,120.3199,22.6399,1000,5,1,1506146705,1745677141,0
LTE,466,92,24300,106012194,0,120.6593,24.1363,1000,12,1,1506126946,1746739986,0
LTE,466,97,22600,84483203,0,121.3,25.0349,1000,16,1,1506296765,1780016943,0
LTE,466,97,11330,67072744,0,121.7691,24.8121,1636,29,1,1506173629,1775724366,0
LTE,466,92,24300,106606872,0,120.6475,24.1372,1000,13,1,1506127243,1746739990,0
LTE,466,92,13600,81543182,0,121.0666,24.8273,1544,9,1,1506309637,1768723503,0
LTE,466,92,24400,106058254,0,120.7159,24.1525,1701,25,1,1506303875,1754115603,0
LTE,466,92,24300,106012184,0,120.6632,24.1359,500,31,1,1506231868,1746739931,0
LTE,466,92,11200,54370838,0,121.5322,25.0157,1000,6,1,1506234816,1754115551,0
LTE,466,92,24000,106523661,0,120.6496,24.378,4349,7,1,1506242483,1768723383,0
LTE,466,97,11370,248326375,0,121.5927,23.9758,500,50,1,1506347449,1775724429,0
LTE,466,97,44210,186881769,0,120.3086,23.3012,500,27,1,1506346709,1760501406,0
LTE,466,97,44210,186881768,0,120.3111,23.3033,1000,8,1,1506379622,1760501406,0
LTE,466,97,11290,25623684,0,121.5212,25.0434,2255,7,1,1506337878,1750574401,0
LTE,466,92,11400,55088652,0,121.5478,25.0379,1000,5,1,1506325670,1773716944,0
LTE,466,97,33360,103959939,0,120.7318,24.1768,6564,13,1,1506397308,1755314765,0
LTE,466,92,13701,81902114,0,121.0459,24.8769,3029,5,1,1506489407,1782751501,0
LTE,466,92,13750,79714594,0,120.9727,24.8027,1000,11,1,1506508959,1768723504,0
LTE,466,92,24600,105482254,0,120.7076,24.2582,2593,20,1,1506498217,1746739982,0
LTE,466,92,24400,106530594,0,120.6855,24.0961,1010,12,1,1506494337,1740462369,0
LTE,466,92,13701,80302350,0,121.0482,24.8366,5091,6,1,1504863691,1768723503,0
LTE,466,92,13701,81538584,0,120.9973,24.8246,1000,14,1,1506596050,1768723504,0
LTE,466,92,13701,80298786,0,121.0156,24.8681,915,26,1,1506566549,1782751501,0
LTE,466,92,13500,80002062,0,121.1333,24.8961,3684,16,1,1506566058,1782751502,0
LTE,466,92,13701,81541922,0,121.0426,24.8778,3339,5,1,1506566483,1782751501,0
LTE,466,92,13701,81902104,0,121.0519,24.8785,2402,3,1,1506566465,1782751501,0
LTE,466,92,13200,80789794,0,121.2764,25.0192,1065,3,1,1506567864,1782751503,0
LTE,466,92,13200,81759768,0,121.2736,25.019,909,30,1,1506615898,1782751503,0
LTE,466,92,13701,81538574,0,120.9992,24.8278,1000,9,1,1506595770,1768723504,0
LTE,466,92,24600,106102306,0,120.7172,24.253,1000,11,1,1502251490,1768723322,0
LTE,466,92,24500,106676493,0,120.6475,24.223,1000,6,1,1503202116,1746739926,0
LTE,466,92,24400,105469966,0,120.7403,24.1576,1137,25,1,1504772419,1768723623,0
LTE,466,92,24400,105469986,0,120.7336,24.1567,758,26,1,1504772427,1754115606,0
LTE,466,92,24600,106136610,0,120.722,24.2017,1016,13,1,1506484056,1740462372,0
LTE,466,92,24600,107436046,0,120.7158,24.2023,1000,15,1,1506484514,1746739932,0
LTE,466,92,24600,106133282,0,120.8281,24.252,1000,22,1,1501848379,1740462361,0
LTE,466,92,24500,106138894,0,120.6904,24.2173,1000,9,1,1507621359,1754115606,0
LTE,466,92,24600,105482274,0,120.7053,24.2547,1000,8,1,1508416993,1746739982,0
LTE,466,92,24400,105962776,0,120.7172,24.0969,1234,14,1,1509661260,1740462369,0
LTE,466,92,24300,106037784,0,120.6798,24.138,1000,20,1,1504612995,1754115602,0
LTE,466,92,24950,105873166,0,120.6432,24.1784,1000,7,1,1504683057,1746739926,0
LTE,466,92,24500,106138904,0,120.6935,24.2155,1624,25,1,1504752258,1754115606,0
LTE,466,92,24300,105877784,0,120.6674,24.1364,1000,10,1,1505041772,1746739923,0
LTE,466,92,24300,106037794,0,120.6785,24.1402,1000,18,1,1505042175,1754115602,0
LTE,466,92,24300,107426082,0,120.6658,24.1413,1000,22,1,1505824561,1746740043,0
LTE,466,92,24300,107426072,0,120.6673,24.1396,984,28,1,1505824678,1746740042,0
LTE,466,92,24300,106012174,0,120.6618,24.1385,1000,11,1,1506309792,1746740043,0
LTE,466,92,24101,106872866,0,120.6714,24.1731,500,45,1,1506428755,1746739991,0
LTE,466,92,24101,105879566,0,120.6563,24.1696,1000,11,1,1508655370,1746739930,0
LTE,466,92,24300,106599704,0,120.6575,24.1415,1000,22,1,1510813599,1746739931,0
LTE,466,92,24300,106599694,0,120.6573,24.1447,1000,16,1,1510813679,1746739924,0
LTE,466,92,24101,105330968,0,120.6633,24.1601,1000,9,1,1510814146,1746739930,0
LTE,466,92,24101,105330958,0,120.6666,24.1628,1000,13,1,1510814238,1746739924,0
LTE,466,92,24100,105454350,0,120.6869,24.147,1000,15,1,1510839765,1754115602,0
LTE,466,92,24400,106269966,0,120.7175,24.1237,1000,8,1,1511774323,1740462370,0
LTE,466,92,24600,107382808,0,120.7154,24.2563,1000,15,1,1498863965,1746739985,0
LTE,466,92,24100,106554136,0,120.6927,24.1424,1000,11,1,1499136781,1746739927,0
LTE,466,92,24100,106039566,0,120.6943,24.1503,1000,7,1,1509751687,1754115602,0
LTE,466,92,24100,106621453,0,120.6984,24.173,1000,2,1,1509849038,1746739929,0
LTE,466,92,24600,106107938,0,120.8431,24.2032,2885,39,1,1511474584,1761840062,0
LTE,466,92,24600,106153742,0,120.8381,24.1754,667,28,1,1511474584,1768723628,0
LTE,466,92,24100,106043672,0,120.6844,24.1649,1000,12,1,1512352634,1746739929,0
LTE,466,92,24400,106069026,0,120.695,24.096,1000,8,1,1512460191,1740462369,0
LTE,466,92,24400,105429538,0,120.7138,24.0944,1000,11,1,1512461819,1740462369,0
LTE,466,92,24400,106054158,0,120.7237,24.1314,4281,9,1,1512467286,1740462369,0
LTE,466,92,24400,107442702,0,120.7034,24.0906,1000,9,1,1514276106,1740462303,0
LTE,466,92,24400,106071842,0,120.7087,24.0867,1000,3,1,1514276181,1740462368,0
LTE,466,92,24400,106071822,0,120.7099,24.0893,1000,12,1,1514276188,1740462368,0
LTE,466,92,24101,106105624,0,120.6713,24.1555,1000,8,1,1514334893,1754115603,0
LTE,466,92,24400,106062882,0,120.679,24.1138,1000,18,1,1514885025,1740462304,0
LTE,466,92,24400,105335842,0,120.7263,24.1339,625,29,1,1515111480,1740462367,0
LTE,466,92,24600,105482264,0,120.7097,24.2539,1000,22,1,1519507833,1746739985,0
LTE,466,92,24500,105996566,0,120.775,24.4199,1000,2,1,1519805682,1750959782,0
LTE,466,92,24500,106354958,0,120.7339,24.3573,1000,21,1,1519805985,1768723382,0
LTE,466,92,24500,106354978,0,120.735,24.3529,1000,8,1,1519805989,1768723382,0
LTE,466,92,13600,80275982,0,121.2008,24.8212,1999,50,1,1520410956,1768723564,0
LTE,466,92,24300,106322455,0,120.6785,24.1421,1000,16,1,1521107198,1746739991,0
LTE,466,92,24300,106322456,0,120.6789,24.1421,1000,21,1,1521107218,1754115603,0
LTE,466,92,24600,105473549,0,120.7177,24.2122,1412,31,1,1521346731,1746739983,0
LTE,466,92,24600,105473570,0,120.7122,24.2074,1182,28,1,1521346776,1740462372,0
LTE,466,92,24600,106760984,0,120.7208,24.1955,1095,29,1,1519612402,1740462372,0
LTE,466,92,24200,106086424,0,120.5724,24.3279,16985,26,1,1522450721,1760144827,0
LTE,466,92,24600,106760994,0,120.7201,24.206,1000,19,1,1523672131,1740462372,0
LTE,466,92,24100,105878306,0,120.6887,24.1581,500,35,1,1523776213,1746739986,0
LTE,466,92,24400,105418007,0,120.7192,24.1565,1000,4,1,1524984445,1754115601,0
LTE,466,92,24600,106136600,0,120.7213,24.1989,1009,19,1,1525154595,1740462372,0
LTE,466,97,33360,103946471,0,120.7399,24.1794,1000,9,1,1528494828,1755314765,0
LTE,466,97,33360,103950568,0,120.7472,24.1938,1000,15,1,1528494983,1755314765,0
LTE,466,97,33360,103967519,0,120.7518,24.1988,1000,11,1,1528494996,1755314764,0
LTE,466,97,33360,103950567,0,120.7553,24.1993,1001,32,1,1528495009,1755314764,0
LTE,466,97,44240,153631207,0,120.4337,23.4745,1076,2,1,1529313456,1760592844,0
LTE,466,97,44240,153629041,0,120.4344,23.473,1000,2,1,1529331059,1760592844,0
LTE,466,97,44350,153638377,0,120.3967,23.4896,1000,19,1,1529380513,1760592844,0
LTE,466,92,24300,106088216,0,120.7057,24.1417,1000,14,1,1530952743,1768723567,0
LTE,466,92,36300,157750818,0,120.2094,22.9979,1000,3,1,1534326476,1754115542,0
LTE,466,92,36300,157750808,0,120.2096,22.9968,1000,3,1,1534326486,1754115542,0
LTE,466,92,36300,157777176,0,120.2069,22.9981,1000,5,1,1534326757,1754115542,0
LTE,466,97,44210,189697667,0,120.2934,23.131,1000,7,1,1542174503,1760320870,0
LTE,466,97,44210,189703812,0,120.2895,23.1322,1000,3,1,1542174693,1760320870,0
LTE,466,97,44190,205837955,0,120.2972,22.6547,1000,6,1,1542189784,1745670541,0
LTE,466,97,44350,156675973,0,120.3225,23.4383,1789,22,1,1546163133,1761379446,0
LTE,466,97,11460,59141261,0,121.5469,24.9731,1000,6,1,1548830282,1772355546,0
LTE,466,97,44210,186887143,0,120.2788,23.2877,1000,22,1,1550738063,1760320865,0
LTE,466,92,13200,79830050,0,121.2349,25.08,1000,24,1,1552220346,1782751504,0
LTE,466,92,13600,80300578,-1,121.1442,24.8059,733,39,1,1553572383,1768723502,0
LTE,466,92,13600,80300558,-1,121.1552,24.8058,1000,21,1,1553572418,1768723501,0
LTE,466,92,13600,81550350,-1,121.1703,24.8002,1000,15,1,1553572491,1768723501,0
LTE,466,92,13600,80915736,-1,121.1845,24.7976,650,48,1,1553572544,1768723564,0
LTE,466,92,13600,80910104,-1,121.1854,24.7963,1158,37,1,1553572556,1768723564,0
LTE,466,92,13600,80276002,-1,121.1933,24.8066,805,50,1,1553572596,1768723564,0
LTE,466,92,13500,79831566,-1,121.2203,24.86,3074,11,1,1553572856,1768723565,0
LTE,466,92,11400,55331352,-1,121.535,25.0383,1000,19,1,1553578453,1773716945,0
LTE,466,92,13701,81016846,-1,121.0138,24.823,2872,3,1,1553836393,1782478024,0
LTE,466,92,24500,105985294,-1,120.8732,24.705,1000,17,1,1553837205,1768723441,0
LTE,466,92,25300,130994446,-1,120.5331,24.0903,1512,21,1,1553842943,1750959781,0
LTE,466,97,22530,86285272,-1,121.2336,25.0768,1000,21,1,1557849906,1744808344,0
LTE,466,97,22530,86285273,-1,121.235,25.0758,1000,15,1,1557850026,1744808344,0
LTE,466,97,44210,184576744,0,120.2367,23.2061,1000,15,1,1557485901,1760320867,0
LTE,466,97,44210,187905769,0,120.2657,23.2469,1650,6,1,1557486132,1760320871,0
LTE,466,97,44210,186885765,0,120.2783,23.2892,1000,5,1,1557486308,1760320872,0
LTE,466,97,44210,186885764,0,120.281,23.2919,1000,17,1,1557486321,1760320865,0
LTE,466,97,44210,186886377,0,120.2904,23.3073,1000,24,1,1557486363,1760501342,0
LTE,466,97,44210,187140329,0,120.371,23.3851,2476,13,1,1557486709,1760681827,0
LTE,466,97,44350,155654121,0,120.3489,23.4259,1231,28,1,1557486906,1760629502,0
LTE,466,97,44350,155653509,0,120.4005,23.4172,534,25,1,1557487087,1760592842,0
LTE,466,97,44350,156675303,0,120.3901,23.4901,1000,7,1,1557727912,1760592844,0
LTE,466,97,44210,188161001,0,120.2703,23.2245,1000,16,1,1557880087,1760320871,0
LTE,466,97,44210,188161000,0,120.2743,23.239,1000,6,1,1557880203,1760320871,0
LTE,466,97,44210,188160644,0,120.274,23.2389,1000,10,1,1557880206,1760320871,0
LTE,466,97,44210,184578279,0,120.2706,23.2041,1000,23,1,1557897498,1760501403,0
LTE,466,97,44210,184581097,0,120.2646,23.1968,1000,17,1,1557897571,1760501403,0
LTE,466,97,44210,189704425,0,120.2928,23.1317,1000,3,1,1559124327,1760320870,0
LTE,466,97,44210,184577423,0,120.2458,23.1796,1267,3,1,1559353181,1760501403,0
LTE,466,97,11370,248339431,0,121.6012,23.9922,1000,5,1,1561001946,1775724429,0
LTE,466,92,24101,105414670,0,120.6713,24.1461,1000,19,1,1513237610,1746740042,0
LTE,466,92,24101,105414680,0,120.6686,24.1441,1000,15,1,1513237636,1746740042,0
LTE,466,92,24300,108602392,0,120.6632,24.131,1000,9,1,1513237971,1746739990,0
LTE,466,92,24300,102660642,0,120.663,24.1302,1000,5,1,1513237984,1746739990,0
LTE,466,92,24100,106045208,0,120.6809,24.163,1000,9,1,1516254470,1746739924,0
LTE,466,92,24400,106310167,0,120.6826,24.1003,1000,6,1,1518332947,1740462304,0
LTE,466,92,24400,106329101,0,120.6818,24.1032,1000,5,1,1518333140,1740462304,0
LTE,466,92,24100,105461538,0,120.6928,24.1638,1000,14,1,1526449199,1754115485,0
LTE,466,92,24400,106671650,0,120.7223,24.1687,1000,13,1,1528089174,1768723628,0
LTE,466,92,24300,108602402,0,120.6622,24.1324,1000,17,1,1531890126,1746739990,0
LTE,466,92,24101,105967384,0,120.6524,24.1469,1000,4,1,1531891869,1746739923,0
LTE,466,92,24950,107426336,0,120.6431,24.1657,1000,11,1,1533782978,1746739927,0
LTE,466,92,24101,106048792,0,120.6614,24.1666,1000,6,1,1533808925,1746739930,0
LTE,466,92,24101,105880344,0,120.6476,24.1591,1000,13,1,1534931579,1746739927,0
LTE,466,92,24100,105454348,0,120.6865,24.1477,1000,14,1,1535255277,1754115484,0
LTE,466,92,24100,106666254,0,120.6871,24.1436,1000,6,1,1535255314,1746739927,0
LTE,466,92,24400,106058264,0,120.7159,24.1487,1000,11,1,1535597139,1754115602,0
LTE,466,92,24400,106058274,0,120.714,24.1496,1000,12,1,1535600281,1754115603,0
LTE,466,92,24300,106322454,0,120.675,24.1417,1000,2,1,1536203038,1740462305,0
LTE,466,92,24300,105456928,0,120.6574,24.1512,1000,8,1,1536215333,1746739924,0
LTE,466,92,24101,106041120,0,120.6543,24.1554,1000,5,1,1536215335,1746739986,0
LTE,466,92,24101,106578190,0,120.6677,24.1795,1000,11,1,1536979195,1746739991,0
LTE,466,92,24950,105889816,0,120.6406,24.1928,843,27,1,1537410705,1746739926,0
LTE,466,92,24950,105889806,0,120.6437,24.1978,1000,10,1,1537410716,1746739926,0
LTE,466,92,24500,106130446,0,120.6945,24.2485,1000,13,1,1537411246,1746739925,0
LTE,466,92,24100,105878286,0,120.6901,24.1582,1000,18,1,1537774036,1754115484,0
LTE,466,92,24101,105414690,0,120.6689,24.1471,1000,22,1,1538362428,1746740042,0
LTE,466,92,24100,106304270,0,120.6862,24.156,1000,12,1,1538369551,1746739992,0
LTE,466,92,24101,105861646,0,120.6794,24.1477,1000,9,1,1539338973,1754115484,0
LTE,466,92,24300,106622498,0,120.6496,24.1382,1000,7,1,1540032402,1768723566,0
LTE,466,92,24500,106162466,0,120.6485,24.2175,1000,5,1,1541752306,1746739926,0
LTE,466,92,24500,106162456,0,120.6481,24.2144,1000,11,1,1541752221,1760143142,0
LTE,466,92,24500,106162446,0,120.6494,24.2166,1000,9,1,1541752308,1760143142,0
LTE,466,92,24300,106902305,0,120.6536,24.1468,1000,4,1,1542103350,1746739923,0
LTE,466,92,24100,106304290,0,120.6809,24.1563,1000,11,1,1542104396,1754115483,0
LTE,466,92,24950,106081560,0,120.6344,24.1562,1000,6,1,1542449538,1746739932,0
