LTE,452,1,18101,51220749,-1,105.9194,20.492,1000,10,1,1766179824,1766202011,0
LTE,452,1,18101,51232523,-1,105.9199,20.484,1000,18,1,1766179874,1766202011,0
LTE,452,1,18101,51232524,-1,105.9199,20.4775,1000,12,1,1766179934,1766202011,0
LTE,452,1,18101,51232525,-1,105.9195,20.4733,1000,7,1,1766179974,1766202011,0
LTE,452,1,18101,51221773,-1,105.9188,20.4686,1000,8,1,1766179994,1766202011,0
LTE,452,1,18101,51221772,-1,105.9177,20.4613,1000,8,1,1766180084,1766202012,0
LTE,452,1,18101,51220491,-1,105.9164,20.4532,1000,23,1,1766180134,1766202012,0
LTE,452,1,18101,51220493,-1,105.9165,20.4408,1000,16,1,1766180214,1766202013,0
LTE,452,1,18101,51221259,-1,105.9177,20.4287,1000,10,1,1766180324,1766202014,0
LTE,452,1,18101,51221003,-1,105.9183,20.4212,1000,24,1,1766180364,1766202014,0
LTE,452,1,18101,51221005,-1,105.9188,20.4101,1000,12,1,1766180524,1766202014,0
LTE,452,1,18101,51233035,-1,105.9189,20.407,1000,4,1,1766180574,1766202014,0
LTE,452,1,18101,51254285,-1,105.919,20.3998,1000,9,1,1766180594,1766202014,0
LTE,452,1,18101,51254284,-1,105.9193,20.3934,1000,11,1,1766180644,1766202014,0
LTE,452,1,18101,51220237,-1,105.9199,20.3842,1000,14,1,1766180674,1766202015,0
LTE,452,1,18101,51220236,-1,105.9206,20.372,620,25,1,1766180754,1766202015,0
LTE,452,1,18700,64000267,-1,105.9215,20.3644,1000,10,1,1766180834,1766202015,0
LTE,452,1,18700,64000268,-1,105.9226,20.3541,1000,19,1,1766180874,1766202016,0
LTE,452,1,18700,64009998,-1,105.8497,20.3391,1000,3,1,1766181844,1766202017,0
LTE,452,1,18700,64008973,-1,105.8485,20.338,1000,6,1,1766181854,1766202017,0
UMTS,452,1,14801,8044427,201,105.8462,20.3336,1000,13,1,1766181894,1766202017,0
UMTS,452,1,14801,8009123,54,105.8486,20.3247,759,30,1,1766181954,1766202017,0
UMTS,452,1,14801,8006684,309,105.8484,20.3242,1000,11,1,1766182034,1766202017,0
UMTS,452,1,14801,8007564,264,105.8485,20.3201,1000,4,1,1766182104,1766202017,0
LTE,452,1,16996,26095115,-1,105.8409,20.9659,1000,4,1,1766196949,1766219642,0
LTE,452,1,16995,26203149,-1,105.8305,20.9684,1000,3,1,1766197100,1766219642,0
LTE,452,1,16997,25813518,-1,105.8198,20.9726,1000,6,1,1766197520,1766219642,0
LTE,452,1,16997,26818317,-1,105.8166,20.9744,1000,11,1,1766197540,1766219642,0
LTE,452,1,16997,25854476,-1,105.8142,20.9771,1000,6,1,1766197580,1766219642,0
LTE,452,1,16997,25854477,-1,105.8126,20.9793,1000,5,1,1766197600,1766219642,0
LTE,452,1,16997,26260238,-1,105.8109,20.9816,1000,5,1,1766197640,1766219642,0
LTE,452,1,16997,25727243,-1,105.8099,20.983,1000,4,1,1766197660,1766219642,0
LTE,452,1,16997,25727245,-1,105.8086,20.9846,1000,5,1,1766197680,1766219642,0
LTE,452,1,16997,25727244,-1,105.8075,20.9861,1000,4,1,1766197700,1766219642,0
LTE,452,1,16997,25830924,-1,105.8067,20.9872,1000,3,1,1766197720,1766219642,0
LTE,452,1,16994,26262027,-1,105.8061,20.9882,1000,3,1,1766197750,1766219642,0
LTE,452,1,16994,26262030,-1,105.8052,20.9894,1000,5,1,1766197770,1766219642,0
LTE,452,1,16994,26472716,-1,105.8046,20.9902,1000,1,1,1766197810,1766197810,0
LTE,452,1,16994,26262032,-1,105.8043,20.9908,1000,3,1,1766197830,1766219642,0
LTE,452,1,16994,25826572,-1,105.8034,20.992,1000,6,1,1766197870,1766219642,0
LTE,452,1,16994,25828364,-1,105.7999,20.9962,1000,5,1,1766198030,1766219642,0
LTE,452,1,16999,25823245,-1,105.7984,20.9969,1000,6,1,1766198050,1769954221,0
LTE,452,1,16994,26196747,-1,105.7975,20.9992,1000,5,1,1766198070,1766219642,0
LTE,452,1,16994,25834763,-1,105.7965,21.0005,1000,3,1,1766198090,1766219642,0
LTE,452,1,16994,25823499,-1,105.7956,21.0017,1000,4,1,1766198110,1766219642,0
LTE,452,1,16994,25823500,-1,105.7944,21.0031,1000,5,1,1766198190,1766219642,0
LTE,452,1,16994,224323084,-1,105.7936,21.0043,1000,3,1,1766198270,1766219642,0
LTE,452,1,16993,26136595,-1,105.7909,21.0096,1000,3,1,1766198480,1766219642,0
LTE,452,1,16993,26136587,-1,105.7889,21.012,1000,5,1,1766198500,1766219643,0
LTE,452,1,16035,25647885,-1,105.7857,21.0186,1000,3,1,1766198660,1766219643,0
LTE,452,1,16035,26346509,-1,105.7871,21.0195,1000,5,1,1766198680,1766219643,0
LTE,452,1,16035,25647883,-1,105.7883,21.0215,1000,9,1,1766198740,1766219643,0
LTE,452,1,16035,25646349,-1,105.7898,21.0228,1000,2,1,1766198790,1766219643,0
LTE,452,1,16035,25646347,-1,105.7895,21.0245,1000,9,1,1766198810,1766219643,0
LTE,452,1,16898,25906444,-1,105.7882,21.0268,1000,5,1,1766198930,1766219643,0
LTE,452,1,16898,25856268,-1,105.7879,21.0285,1000,4,1,1766199010,1766219643,0
LTE,452,1,16898,25856267,-1,105.7889,21.0299,1000,4,1,1766199030,1766219643,0
LTE,452,1,16898,25623051,-1,105.791,21.0302,1000,6,1,1766199070,1766219643,0
LTE,452,1,16898,25910540,-1,105.7918,21.0321,1000,5,1,1766199110,1766219643,0
LTE,452,1,16898,25910539,-1,105.7929,21.034,1000,7,1,1766199170,1766219643,0
LTE,452,1,16992,25658641,-1,105.794,21.0362,1000,5,1,1766199330,1766219643,0
LTE,452,1,16898,25907981,-1,105.7949,21.0376,1000,4,1,1766199350,1766219643,0
LTE,452,1,16032,25808651,-1,105.7963,21.0387,1000,4,1,1766199370,1766219643,0
LTE,452,1,16032,25808652,-1,105.7972,21.039,1000,1,1,1766199390,1766199390,0
LTE,452,1,16032,25643789,-1,105.7977,21.0406,1000,10,1,1766199410,1766219643,0
LTE,452,1,16992,26184206,-1,105.7994,21.0454,1000,8,1,1766199550,1766219643,0
LTE,452,1,16992,224324629,-1,105.8034,21.0462,1000,5,1,1766199630,1766219643,0
LTE,452,1,16032,25907213,-1,105.8049,21.0461,1000,2,1,1766199650,1766219643,0
LTE,452,1,16032,25642507,-1,105.8062,21.0477,1000,1,1,1766199731,1766199731,0
LTE,452,1,16032,248340848,-1,105.8063,21.048,1000,1,1,1766199740,1766199740,0
LTE,452,1,16999,25849357,-1,105.7846,20.9738,1000,4,1,1766211767,1766235903,0
LTE,452,1,16999,25849358,-1,105.7836,20.9747,1000,3,1,1766211937,1766235903,0
LTE,452,1,16999,25709579,-1,105.7833,20.9762,1000,5,1,1766212077,1766326204,0
LTE,452,1,16999,25709580,-1,105.7818,20.9753,1000,9,1,1766212097,1766632681,0
LTE,452,1,16999,25712651,-1,105.7808,20.974,1000,8,1,1766212327,1766632681,0
LTE,452,1,16999,25712653,-1,105.7788,20.9733,1000,3,1,1766212587,1766235903,0
LTE,452,1,16999,26170123,-1,105.7781,20.9738,1000,3,1,1766212597,1767271925,0
LTE,452,1,16999,26170124,-1,105.7781,20.9735,1000,5,1,1766212607,1767271925,0
LTE,452,1,16999,25720332,-1,105.7774,20.9751,1000,8,1,1766212647,1767271925,0
LTE,452,1,16897,25712403,-1,105.7779,20.9724,1000,6,1,1766212827,1767271925,0
LTE,452,1,16897,25712405,-1,105.7773,20.9726,1000,5,1,1766212917,1767271925,0
LTE,452,1,16897,25712404,-1,105.7768,20.9721,1000,6,1,1766212957,1767271925,0
LTE,452,1,16999,25722126,-1,105.7734,20.9726,1000,10,1,1766213107,1766235903,0
LTE,452,1,16897,248373615,-1,105.7754,20.9728,1000,2,1,1766213157,1766235903,0
LTE,452,1,16897,26365451,-1,105.7723,20.9722,1000,7,1,1766213297,1766235903,0
LTE,452,1,16897,25715725,-1,105.7731,20.9728,1000,6,1,1766213347,1766235903,0
LTE,452,1,16897,26174222,-1,105.7734,20.9734,1000,1,1,1766213497,1766213497,0
LTE,452,1,16897,26174219,-1,105.7731,20.9732,1000,1,1,1766213577,1766213577,0
LTE,452,1,16897,25722125,-1,105.7726,20.9729,1000,2,1,1766213607,1766235903,0
LTE,452,1,16897,26174223,-1,105.7709,20.9718,1000,8,1,1766213757,1766235903,0
LTE,452,1,16897,25715724,-1,105.7715,20.9706,1000,3,1,1766214097,1766235903,0
LTE,452,1,16897,25709323,-1,105.7721,20.9698,1000,5,1,1766214187,1766235903,0
LTE,452,1,16897,25709324,-1,105.7719,20.9677,1000,3,1,1766214477,1766235903,0
LTE,452,1,16897,25717003,-1,105.7717,20.9675,1000,4,1,1766214527,1766235903,0
LTE,452,1,16897,25717005,-1,105.771,20.967,1000,3,1,1766214677,1766235903,0
LTE,452,1,16897,25717004,-1,105.7708,20.9649,1000,11,1,1766214788,1768740781,0
LTE,452,1,16897,25717521,-1,105.7708,20.9642,1000,4,1,1766215038,1766235903,0
LTE,452,1,16897,26166542,-1,105.7707,20.9641,1000,1,1,1766215218,1766215218,0
LTE,452,1,16897,25722381,-1,105.7729,20.9632,1000,5,1,1766215338,1766235903,0
LTE,452,1,16897,26166539,-1,105.7717,20.9631,1000,1,1,1766215357,1766215357,0
LTE,452,1,16897,26166540,-1,105.772,20.9627,1000,3,1,1766215378,1766235903,0
LTE,452,1,16897,26167821,-1,105.773,20.963,1000,3,1,1766215548,1766235903,0
LTE,452,1,16897,25722380,-1,105.7741,20.963,1000,4,1,1766215698,1766235903,0
LTE,452,1,16897,26364173,-1,105.7775,20.964,1000,2,1,1766217996,1766239264,0
LTE,452,1,16897,26364432,-1,105.7777,20.9643,1000,1,1,1766218075,1766218075,0
LTE,452,1,16897,26364171,-1,105.7783,20.9651,1000,5,1,1766218085,1766239265,0
LTE,452,1,16897,26364427,-1,105.7792,20.966,1000,3,1,1766218285,1766239264,0
LTE,452,1,16897,26168078,-1,105.7801,20.9666,1000,4,1,1766218375,1766239265,0
LTE,452,1,16897,25945613,-1,105.7801,20.9666,1000,1,1,1766218435,1766218435,0
LTE,452,1,16897,25717774,-1,105.7822,20.968,1000,9,1,1766218505,1766239265,0
LTE,452,1,16897,26168075,-1,105.7807,20.9671,1000,1,1,1766218525,1766218525,0
LTE,452,1,16897,25712397,-1,105.7809,20.9673,1000,1,1,1766218545,1766218545,0
LTE,452,1,16897,25717771,-1,105.7831,20.9697,1000,3,1,1766218825,1768658041,0
LTE,452,1,16999,25721870,-1,105.7848,20.9691,1000,3,1,1766218895,1766412066,0
LTE,452,1,16999,26169613,-1,105.7831,20.9711,1000,7,1,1766219035,1766583182,0
LTE,452,1,16999,25720844,-1,105.7919,20.9761,1000,8,1,1766266925,1766632681,0
LTE,452,1,16895,25723405,-1,105.7934,20.9768,1000,10,1,1766266915,1769954221,0
LTE,452,1,16895,26255887,-1,105.7949,20.9764,1000,2,1,1766267255,1766288948,0
LTE,452,1,16895,26255885,-1,105.7957,20.9765,1000,7,1,1766267275,1766288948,0
LTE,452,1,16999,26464012,-1,105.7946,20.9774,1000,6,1,1766267335,1766288948,0
LTE,452,1,16999,26177294,-1,105.7945,20.9736,1000,4,1,1766267385,1766412065,0
LTE,452,1,16999,26817547,-1,105.7955,20.9768,1000,2,1,1766267395,1766288948,0
LTE,452,1,16895,26255884,-1,105.7968,20.9742,1000,7,1,1766267485,1766668681,0
LTE,452,1,16999,25715212,-1,105.7904,20.9767,1000,2,1,1766268475,1766325541,0
LTE,452,1,16999,25849360,-1,105.788,20.9741,1000,2,1,1766268885,1767103201,0
LTE,452,1,16999,26169867,-1,105.7896,20.9701,1000,4,1,1766269821,1766292726,0
LTE,452,1,16999,26169868,-1,105.7884,20.9689,1000,7,1,1766269832,1766292726,0
LTE,452,1,16895,25724433,-1,105.7903,20.969,1000,6,1,1766271221,1766292726,0
LTE,452,1,16895,25724432,-1,105.7918,20.969,1000,11,1,1766271381,1766292726,0
LTE,452,1,16895,25947661,-1,105.7921,20.9647,1000,7,1,1766271581,1768658041,0
LTE,452,1,16895,26091531,-1,105.7927,20.968,1000,1,1,1766271641,1766271641,0
LTE,452,1,16999,26177292,-1,105.7927,20.9701,1000,5,1,1766271701,1766412065,0
LTE,452,1,16999,26356238,-1,105.7933,20.9698,1000,4,1,1766271711,1768658041,0
LTE,452,1,16895,25724431,-1,105.7908,20.9693,1000,2,1,1766272031,1766292726,0
LTE,452,1,16895,25724434,-1,105.7904,20.97,1000,5,1,1766272131,1766292726,0
LTE,452,1,16999,25720845,-1,105.7901,20.9783,1000,9,1,1766302474,1766325542,0
LTE,452,1,16999,25715211,-1,105.7895,20.9789,1000,2,1,1766302744,1766325541,0
LTE,452,1,16999,25945869,-1,105.7901,20.9796,1000,2,1,1766302854,1766325541,0
LTE,452,1,16999,26797325,-1,105.7905,20.9809,1000,3,1,1766302984,1766325542,0
LTE,452,1,16999,26173952,-1,105.79,20.981,1000,3,1,1766303014,1767103201,0
LTE,452,1,16999,25945871,-1,105.79,20.9809,1000,2,1,1766303064,1766325542,0
LTE,452,1,16999,25715469,-1,105.7898,20.9816,1000,6,1,1766303124,1766325542,0
LTE,452,1,16999,25715468,-1,105.7902,20.982,1000,4,1,1766303194,1766325542,0
LTE,452,1,16999,25715498,-1,105.7902,20.9819,1000,1,1,1766303214,1766303214,0
LTE,452,1,16999,25715499,-1,105.789,20.9811,1000,4,1,1766303234,1766325542,0
LTE,452,1,16999,26817549,-1,105.7897,20.9819,1000,1,1,1766303424,1766303424,0
LTE,452,1,16999,25945899,-1,105.7884,20.9806,1000,2,1,1766303594,1766325542,0
LTE,452,1,16999,25945901,-1,105.7884,20.9805,1000,1,1,1766303614,1766303614,0
LTE,452,1,16999,26084651,-1,105.7881,20.9805,1000,1,1,1766303644,1766303644,0
LTE,452,1,16999,25712914,-1,105.7858,20.979,1000,1,1,1766303934,1766303934,0
LTE,452,1,16999,26177293,-1,105.7937,20.9715,1000,3,1,1766388715,1766412065,0
LTE,452,1,16895,26595596,-1,105.7965,20.9728,1000,6,1,1766389005,1766668681,0
LTE,452,1,16895,25816079,-1,105.7947,20.9727,1000,1,1,1766388965,1766388965,0
LTE,452,1,16895,25723403,-1,105.7964,20.9734,1000,1,1,1766389175,1766389175,0
LTE,452,1,16895,26255886,-1,105.7982,20.9728,1000,8,1,1766389275,1768658041,0
LTE,452,1,16895,26393099,-1,105.7997,20.9711,1000,2,1,1766389465,1766412065,0
LTE,452,1,16895,25723407,-1,105.7985,20.9714,1000,6,1,1766389545,1766668681,0
LTE,452,1,16895,26393100,-1,105.8,20.9697,1000,8,1,1766389695,1766668681,0
LTE,452,1,16895,26619148,-1,105.8005,20.9697,1000,2,1,1766389775,1766412065,0
LTE,452,1,16895,25722891,-1,105.7992,20.9666,1000,12,1,1766389815,1766668681,0
LTE,452,1,16895,26081292,-1,105.7982,20.9677,1000,4,1,1766390005,1766668681,0
LTE,452,1,16895,26384141,-1,105.7983,20.9677,1000,1,1,1766390125,1766390125,0
UMTS,452,1,13004,78996733,485,105.7992,20.9684,1000,1,1,1766389985,1766389985,0
LTE,452,1,16895,26849293,-1,105.7986,20.967,1000,13,1,1766390215,1766668681,0
LTE,452,1,16895,26393101,-1,105.7986,20.969,1000,9,1,1766390255,1766668681,0
LTE,452,1,16895,25722894,-1,105.7951,20.9668,1000,6,1,1766390315,1768658041,0
LTE,452,1,16895,25947660,-1,105.795,20.9666,1000,8,1,1766390375,1766668681,0
LTE,452,1,16895,25810959,-1,105.7939,20.9659,1000,3,1,1766390715,1766412065,0
LTE,452,1,16895,25724683,-1,105.7917,20.9659,1000,6,1,1766390985,1766412065,0
LTE,452,1,16895,25724685,-1,105.7905,20.9666,1000,2,1,1766391215,1766412065,0
LTE,452,1,16895,25724684,-1,105.7891,20.9671,1000,8,1,1766391235,1766670301,0
LTE,452,1,16895,25723663,-1,105.7881,20.968,1000,1,1,1766391535,1766391535,0
LTE,452,4,12979,75765769,-1,105.8123,21.0343,1000,1,1,1766196245,1766196245,0
LTE,452,4,12979,75765768,-1,105.8124,21.0342,1000,1,1,1766196250,1766196250,0
LTE,452,1,16999,25718283,-1,105.7798,20.9788,1000,11,1,1766563160,1767271925,0
LTE,452,1,16999,26173197,-1,105.7809,20.9768,1000,3,1,1766563392,1766632681,0
LTE,452,1,16999,25718287,-1,105.7811,20.9778,1000,3,1,1766563413,1766632681,0
LTE,452,1,16999,25718285,-1,105.7784,20.9773,1000,13,1,1766563523,1767271925,0
LTE,452,1,16999,25718286,-1,105.7803,20.9775,1000,1,1,1766563553,1766563553,0
LTE,452,1,16999,25709581,-1,105.7803,20.9769,1000,2,1,1766563593,1766632681,0
LTE,452,1,16999,25709588,-1,105.7806,20.9756,1000,2,1,1766563703,1766632681,0
LTE,452,1,16999,26356236,-1,105.7914,20.9726,1000,4,1,1766612393,1766632681,0
LTE,452,1,16895,25816080,-1,105.7977,20.9721,1000,1,1,1766645240,1766645240,0
LTE,452,1,16895,26257174,-1,105.798,20.9644,1000,8,1,1766647000,1766668681,0
UMTS,452,1,13004,78977551,149,105.7971,20.963,1000,1,1,1766647500,1766647500,0
LTE,452,1,16895,25722892,-1,105.796,20.9618,1000,7,1,1766647610,1766668681,0
LTE,452,1,16895,26573323,-1,105.7955,20.961,1000,4,1,1766647800,1766668681,0
LTE,452,1,16895,26573324,-1,105.7955,20.961,1000,1,1,1766647850,1766647850,0
LTE,452,1,16895,26849292,-1,105.795,20.9604,1000,2,1,1766647910,1766668681,0
LTE,452,1,16895,26573325,-1,105.7952,20.9605,1000,1,1,1766647920,1766647920,0
LTE,452,1,16895,26092299,-1,105.7917,20.9604,1000,4,1,1766648000,1766670301,0
LTE,452,1,16895,26054412,-1,105.794,20.9601,1000,4,1,1766648030,1766668681,0
LTE,452,1,16895,26054411,-1,105.7922,20.9604,1000,9,1,1766648120,1766670301,0
LTE,452,1,16895,25947659,-1,105.7935,20.9618,1000,13,1,1766648430,1766670301,0
LTE,452,1,16895,25724427,-1,105.7923,20.9634,1000,3,1,1766648600,1766670301,0
LTE,452,1,16895,25722895,-1,105.7945,20.9608,1000,4,1,1766648620,1766668681,0
UMTS,452,1,13004,78977552,158,105.7942,20.9608,1000,1,1,1766648650,1766648650,0
LTE,452,1,16895,25947662,-1,105.7918,20.9643,1000,8,1,1766649135,1766670301,0
LTE,452,1,16895,25724428,-1,105.7917,20.9616,1000,6,1,1766649275,1766670301,0
LTE,452,1,16895,25724429,-1,105.7909,20.9609,1000,2,1,1766649605,1766670301,0
LTE,452,1,16895,26078987,-1,105.792,20.9631,1000,2,1,1766649865,1766670301,0
LTE,452,1,16895,25724686,-1,105.7902,20.9655,1000,3,1,1766650285,1768658041,0
LTE,452,1,16999,26462219,-1,105.7891,20.9849,1000,1,1,1766994534,1766994534,0
LTE,452,1,16999,26341643,-1,105.789,20.9851,1000,2,1,1766994514,1767103201,0
LTE,452,1,16999,26462221,-1,105.7892,20.9849,1000,1,1,1766994544,1766994544,0
LTE,452,1,16999,26224908,-1,105.7892,20.9851,1000,2,1,1766994554,1767103201,0
LTE,452,1,16999,26224909,-1,105.787,20.9853,1000,6,1,1766994634,1769954221,0
LTE,452,1,16999,248372848,-1,105.7852,20.986,1000,1,1,1766994964,1766994964,0
LTE,452,1,16999,26341645,-1,105.7843,20.9854,1000,4,1,1766994994,1767103201,0
LTE,452,1,16999,25715471,-1,105.79,20.9828,1000,1,1,1767081267,1767081267,0
LTE,452,1,16999,26173967,-1,105.7895,20.9825,1000,3,1,1767081278,1767103201,0
LTE,452,1,16999,25712911,-1,105.7882,20.9819,1000,2,1,1767081378,1767103201,0
LTE,452,1,16999,25712907,-1,105.7882,20.9818,1000,4,1,1767081408,1767103201,0
LTE,452,1,16999,26173965,-1,105.7873,20.9819,1000,1,1,1767081568,1767081568,0
LTE,452,1,16999,26173964,-1,105.7866,20.9828,1000,1,1,1767081668,1767081668,0
LTE,452,1,16999,25715986,-1,105.785,20.9797,1000,1,1,1767082108,1767082108,0
LTE,452,2,7511,192019212,-1,106.6687,10.619,1000,1,1,1767119437,1767119437,0
LTE,452,1,62621,150149387,-1,106.6687,10.619,1000,1,1,1767119437,1767119437,0
LTE,452,1,16897,25712396,-1,105.7802,20.9707,1000,3,1,1767248229,1767271925,0
LTE,452,1,16897,25717773,-1,105.7805,20.9704,1000,2,1,1767248258,1767271925,0
LTE,452,1,16999,25712652,-1,105.7792,20.9715,1000,4,1,1767248450,1767271925,0
LTE,452,1,16999,26888973,-1,105.777,20.9751,1000,1,1,1767249320,1767249320,0
LTE,452,1,16999,25718028,-1,105.7772,20.9815,1000,1,1,1767250250,1767250250,0
LTE,452,1,16999,26106895,-1,105.7772,20.9828,1000,5,1,1767250310,1767271925,0
LTE,452,1,16999,26106891,-1,105.7785,20.9854,1000,8,1,1767250550,1767271925,0
LTE,452,1,16993,26222637,-1,105.779,20.9864,1000,8,1,1767250900,1767271925,0
LTE,452,1,16993,26222607,-1,105.7781,20.9869,1000,1,1,1767250930,1767250930,0
LTE,452,1,16999,26341646,-1,105.7804,20.9843,1000,1,1,1767251480,1767251480,0
LTE,452,1,17015,26398733,-1,105.8056,20.804,1000,3,1,1767386053,1767410162,0
LTE,452,1,17015,26419983,-1,105.807,20.8002,1000,11,1,1767386113,1767410162,0
LTE,452,1,17015,26398732,-1,105.8091,20.7969,1000,17,1,1767386133,1767410162,0
LTE,452,1,17016,26399755,-1,105.814,20.7906,1000,18,1,1767386213,1768570446,0
LTE,452,1,17015,26397965,-1,105.8194,20.7909,1000,19,1,1767386233,1768570446,0
LTE,452,1,17015,26397963,-1,105.8312,20.7946,678,25,1,1767386423,1767410162,0
LTE,452,1,17015,26397708,-1,105.8372,20.7932,1000,11,1,1767386513,1767410162,0
LTE,452,1,17016,26244107,-1,105.8399,20.7832,1023,25,1,1767386613,1767410163,0
LTE,452,1,17016,26231565,-1,105.8392,20.7843,1000,6,1,1767386663,1767410163,0
LTE,452,1,17016,26872587,-1,105.8403,20.7797,1000,12,1,1767386683,1767410163,0
LTE,452,1,17016,26872589,-1,105.8454,20.7709,1000,8,1,1767386763,1767410163,0
LTE,452,1,17016,26231564,-1,105.8469,20.7687,1000,10,1,1767386783,1767410163,0
LTE,452,1,17016,26400781,-1,105.8511,20.7547,1224,30,1,1767386863,1767410163,0
LTE,452,1,17016,248327535,-1,105.8506,20.7609,1000,10,1,1767386893,1767410163,0
LTE,452,1,17016,26231563,-1,105.8499,20.7574,1000,6,1,1767386933,1767410163,0
LTE,452,1,17016,26400779,-1,105.8596,20.7454,614,25,1,1767387043,1767410163,0
LTE,452,1,17016,26396689,-1,105.8694,20.7404,597,25,1,1767387143,1767410163,0
LTE,452,1,17016,26396684,-1,105.8759,20.7319,1000,23,1,1767387273,1767410164,0
LTE,452,1,17016,26396687,-1,105.88,20.7214,795,29,1,1767387363,1767410164,0
LTE,452,1,17016,26400268,-1,105.8801,20.7196,1000,5,1,1767387433,1767410164,0
LTE,452,1,17016,26396939,-1,105.8812,20.7129,1000,6,1,1767387503,1767410164,0
LTE,452,1,17016,26397197,-1,105.8835,20.709,1000,11,1,1767387523,1767410164,0
LTE,452,1,17016,26397196,-1,105.8886,20.7,682,28,1,1767387593,1767410164,0
LTE,452,1,17016,248385137,-1,105.8925,20.6939,1000,6,1,1767387713,1767410164,0
LTE,452,1,17016,248385136,-1,105.8961,20.6939,1000,10,1,1767387763,1767410164,0
LTE,452,1,17016,26396173,-1,105.9002,20.6945,1000,10,1,1767387813,1767410165,0
LTE,452,1,17016,26396171,-1,105.9063,20.6954,1000,10,1,1767387863,1767410165,0
LTE,452,1,17013,26893837,-1,105.9119,20.6862,1000,8,1,1767388013,1767410165,0
LTE,452,1,17013,26398475,-1,105.9122,20.6826,1000,8,1,1767388043,1767410165,0
LTE,452,1,17013,26398476,-1,105.9124,20.6807,1000,2,1,1767388073,1767410165,0
LTE,452,1,18100,51239437,-1,105.9474,20.6484,1000,5,1,1767389286,1767410165,0
LTE,452,1,18100,51210253,-1,105.9492,20.6479,1000,5,1,1767389306,1767410166,0
LTE,452,1,18100,51210252,-1,105.9564,20.6448,1000,15,1,1767389326,1767410166,0
LTE,452,1,18100,224030477,-1,105.9678,20.6415,1000,21,1,1767389436,1767410166,0
LTE,452,1,18100,224030475,-1,105.9757,20.6445,1000,11,1,1767389516,1767410166,0
LTE,452,1,18100,51282188,-1,105.9784,20.6481,1000,6,1,1767389576,1767410166,0
LTE,452,1,18100,51210509,-1,105.984,20.6518,1000,14,1,1767389596,1767410166,0
LTE,452,1,18100,224016397,-1,105.9831,20.6519,1000,5,1,1767389626,1767410166,0
LTE,452,1,18100,224016597,-1,105.9913,20.6538,1000,19,1,1767389666,1767410166,0
LTE,452,1,18100,224016396,-1,105.9915,20.6542,1000,4,1,1767389726,1767410166,0
LTE,452,1,18100,224016596,-1,106.0003,20.6554,1000,5,1,1767389786,1767410166,0
LTE,452,1,18100,224035341,-1,106.0049,20.6567,1000,11,1,1767389816,1767410166,0
LTE,452,1,18100,224035339,-1,106.0095,20.6572,1000,4,1,1767389856,1767410166,0
LTE,452,1,18100,224035340,-1,106.0147,20.6573,1000,16,1,1767389876,1767410167,0
LTE,452,1,18100,51211021,-1,106.0208,20.657,1000,10,1,1767389936,1767410167,0
LTE,452,1,18100,51211019,-1,106.0302,20.6578,1000,15,1,1767389976,1767410167,0
LTE,452,1,57700,94746123,-1,106.0397,20.6584,1000,11,1,1767390076,1767410167,0
LTE,452,1,57700,224547341,-1,106.0445,20.6587,1000,8,1,1767390116,1767410167,0
LTE,452,1,57700,94778125,-1,106.0486,20.6589,1000,4,1,1767390146,1767410167,0
